1527325871274411,-1,631695,65.39383667,12.49937667,0,1,-1,70962
1527325872274452,-1,631695,65.39383767,12.49937517,0,1,-1,70971
1527325873274525,-1,631695,65.39383883,12.49937383,0,1,-1,70981
1527325874274551,-1,631695,65.39383983,12.49937233,0,1,-1,70991
1527325875274621,-1,631695,65.39384083,12.49937067,0,1,-1,71001
1527325876274650,-1,631695,65.39384183,12.499369,0,1,-1,71011
1527325877274676,-1,631695,65.3938425,12.49936733,0,1,-1,71021
1527325878274723,-1,631695,65.393843,12.49936567,0,1,-1,71031
1527325879274857,-1,631695,65.3938435,12.499364,0,1,-1,71041
1527325880274837,-1,631695,65.39384367,12.49936267,0,1,-1,71051
1527325881274883,-1,631695,65.39384367,12.49936117,0,1,-1,71061
1527325882274938,-1,631695,65.39384367,12.49935967,0,1,-1,71071
1527325883275003,-1,631695,65.3938435,12.49935817,0,1,-1,71080
1527325884275180,-1,631695,65.39384317,12.499357,0,1,-1,71091
1527325885275151,-1,631695,65.393843,12.499356,0,1,-1,71101
1527325886275131,-1,631695,65.39384283,12.49935533,0,1,-1,71110
1527325887275171,-1,631695,65.39384267,12.49935483,0,1,-1,71121
1527325888275233,-1,631695,65.3938425,12.4993545,0,1,-1,71131
1527325889275720,-1,631695,65.39384233,12.49935467,0,1,-1,71141
1527325890275858,-1,631695,65.393842,12.49935517,0,1,-1,71151
1527325891275459,-1,631695,65.39384183,12.49935583,0,1,-1,71161
1527325892275940,-1,631695,65.39384167,12.4993565,0,1,-1,71171
1527325893275946,-1,631695,65.39384133,12.49935717,0,1,-1,71181
1527325894275509,-1,631695,65.39384083,12.49935817,0,1,-1,71191
1527325895276078,-1,631695,65.39384,12.49935917,0,1,-1,71201
1527325896276075,-1,631695,65.39383917,12.49936,0,1,-1,71211
1527325897275664,-1,631695,65.39383833,12.49936067,0,1,-1,71221
1527325898276100,-1,631695,65.39383733,12.49936133,0,1,-1,71231
1527325899276317,-1,631695,65.39383617,12.49936233,0,1,-1,71241
1527325900275799,-1,631695,65.39383483,12.49936333,0,1,-1,71251
1527325901276301,-1,631695,65.39383333,12.49936433,0,1,-1,71261
1527325902276459,-1,631695,65.39383167,12.499365,0,1,-1,71271
1527325903275944,-1,631695,65.39383017,12.49936533,0,1,-1,71281
1527325904275996,-1,631695,65.39382867,12.49936567,0,1,-1,71291
1527325905276588,-1,631695,65.39382733,12.49936617,0,1,-1,71301
1527325906276097,-1,631695,65.39382633,12.49936683,0,1,-1,71311
1527325907276143,-1,631695,65.3938255,12.49936783,0,1,-1,71321
1527325908276746,-1,631695,65.39382467,12.499369,0,1,-1,71331
1527325909276239,-1,631695,65.393824,12.4993705,0,1,-1,71341
1527325910276288,-1,631695,65.39382317,12.49937183,0,1,-1,71351
1527325911276857,-1,631695,65.39382267,12.499373,0,1,-1,71361
1527325912276389,-1,631695,65.39382217,12.49937417,0,1,-1,71371
1527325913276989,-1,631695,65.39382167,12.49937533,0,1,-1,71381
1527325914277054,-1,631695,65.39382117,12.49937667,0,1,-1,71391
1527325915276530,-1,631695,65.39382083,12.499378,0,1,-1,71401
1527325916277098,-1,631695,65.3938205,12.49937917,0,1,-1,71411
1527325917277122,-1,631695,65.39382033,12.49938017,0,1,-1,71421
1527325918277227,-1,631695,65.39382,12.49938083,0,1,-1,71431
1527325919277137,-1,631695,65.39381983,12.49938117,0,1,-1,71441
1527325920277254,-1,631695,65.39381983,12.4993815,0,1,-1,71451
1527325921276820,-1,631695,65.39381967,12.4993825,0,1,-1,71461
1527325922277323,-1,631695,65.39381933,12.49938367,0,1,-1,71471
1527325923277428,-1,631695,65.39381883,12.499385,0,1,-1,71481
1527325924277503,-1,631695,65.39381833,12.49938683,0,1,-1,71491
1527325925277455,-1,631695,65.39381783,12.4993885,0,1,-1,71501
1527325926277489,-1,631695,65.39381767,12.49938967,0,1,-1,71511
1527325927277097,-1,631695,65.39381767,12.49939067,0,1,-1,71521
1527325928277601,-1,631695,65.39381767,12.49939167,0,1,-1,71531
1527325929277601,-1,631695,65.39381783,12.49939267,0,1,-1,71541
1527325930277258,-1,631695,65.393818,12.49939367,0,1,-1,71551
1527325931277727,-1,631695,65.393818,12.49939483,0,1,-1,71561
1527325932280587,-1,631695,65.39381817,12.499396,0,1,-1,71571
1527325933280781,-1,631695,65.39381817,12.49939733,0,1,-1,71581
1527325934280812,-1,631695,65.39381817,12.4993985,0,1,-1,71591
1527325935280760,-1,631695,65.39381833,12.4993995,0,1,-1,71601
1527325936280803,-1,631695,65.39381833,12.49940033,0,1,-1,71611
1527325937280749,-1,631695,65.3938185,12.49940117,0,1,-1,71621
1527325938281232,-1,631695,65.3938185,12.49940183,0,1,-1,71631
1527325939280622,-1,631695,65.3938185,12.49940283,0,1,-1,71641
1527325940280572,-1,631695,65.3938185,12.499404,0,1,-1,71651
1527325941280511,-1,631695,65.3938185,12.49940517,0,1,-1,71661
1527325942280429,-1,631695,65.393818,12.49940667,0,1,-1,71671
1527325943280398,-1,631695,65.3938175,12.4994085,0,1,-1,71681
1527325944280840,-1,631695,65.39381717,12.49940983,0,1,-1,71691
1527325945280232,-1,631695,65.393817,12.49941033,0,1,-1,71701
1527325946280176,-1,631695,65.393817,12.49941033,0,1,-1,71711
1527325947280148,-1,631695,65.39381717,12.49941,0,1,-1,71721
1527325948280635,-1,631695,65.39381767,12.49940967,0,1,-1,71731
1527325949279453,-1,631695,65.39381817,12.49940967,0,1,-1,71741
1527325950279385,-1,631695,65.393819,12.49941033,0,1,-1,71751
1527325951278305,-1,631695,65.39381983,12.49941067,0,1,-1,71761
1527325952278780,-1,631695,65.39382,12.49941033,0,1,-1,71771
1527325953278400,-1,631695,65.39382,12.49940933,0,1,-1,71781
1527325954278397,-1,631695,65.3938205,12.49940833,0,1,-1,71791
1527325955278912,-1,631695,65.39382117,12.4994075,0,1,-1,71801
1527325956278971,-1,631695,65.393822,12.499407,0,1,-1,71811
1527325957278525,-1,631695,65.393823,12.49940633,0,1,-1,71821
1527325958279100,-1,631695,65.393824,12.499406,0,1,-1,71831
1527325959279157,-1,631695,65.39382467,12.49940567,0,1,-1,71841
1527325960278654,-1,631695,65.39382567,12.49940517,0,1,-1,71851
1527325961279194,-1,631695,65.393827,12.49940417,0,1,-1,71861
1527325962279256,-1,631695,65.3938285,12.49940267,0,1,-1,71871
1527325963278903,-1,631695,65.39382967,12.49940017,0,1,-1,71881
1527325964279299,-1,631695,65.3938305,12.49939767,0,1,-1,71891
1527325965279386,-1,631695,65.3938315,12.49939517,0,1,-1,71901
1527325966279536,-1,631695,65.39383233,12.49939283,0,1,-1,71911
1527325967279449,-1,631695,65.39383333,12.49939067,0,1,-1,71921
1527325968279485,-1,631695,65.39383433,12.4993885,0,1,-1,71931
1527325969280247,-1,631695,65.3938355,12.4993865,0,1,-1,71941
1527325970279579,-1,631695,65.39383633,12.499385,0,1,-1,71951
1527325971280214,-1,631695,65.39383683,12.49938417,0,1,-1,71960
1527325972280383,-1,631695,65.3938375,12.49938333,0,1,-1,71971
1527325973280318,-1,631695,65.39383817,12.49938283,0,1,-1,71981
1527325974280329,-1,631695,65.3938385,12.49938267,0,1,-1,71991
1527325975280490,-1,631695,65.3938385,12.49938217,0,1,-1,72001
1527325976280434,-1,631695,65.39383967,12.49937883,0,1,-1,72011
1527325977280505,-1,631695,65.39384067,12.49937583,0,1,-1,72021
1527325978280632,-1,631695,65.39384133,12.49937367,0,1,-1,72031
1527325979281251,-1,631695,65.39384167,12.49937217,0,1,-1,72041
1527325980281216,-1,631695,65.39384183,12.49937133,0,1,-1,72051
1527325981281227,-1,631695,65.39384167,12.49937117,0,1,-1,72061
1527325982281285,-1,631695,65.39384117,12.49937133,0,1,-1,72071
1527325983281195,-1,631695,65.3938405,12.49937183,0,1,-1,72081
1527325984281281,-1,631695,65.39383967,12.4993725,0,1,-1,72091
1527325985281253,-1,631695,65.393839,12.499373,0,1,-1,72101
1527325986281267,-1,631695,65.39383833,12.4993735,0,1,-1,72111
1527325987281276,-1,631695,65.39383767,12.499374,0,1,-1,72120
1527325988281273,-1,631695,65.39383717,12.49937433,0,1,-1,72131
1527325989281283,-1,631695,65.39383667,12.49937433,0,1,-1,72141
1527325990281268,-1,631695,65.39383633,12.49937483,0,1,-1,72151
1527325991281270,-1,631695,65.393836,12.49937533,0,1,-1,72161
1527325992280684,-1,631695,65.39383567,12.499376,0,1,-1,72171
1527325993280779,-1,631695,65.393835,12.49937717,0,1,-1,72180
1527325994280669,-1,631695,65.393834,12.49937933,0,1,-1,72191
1527325995280815,-1,631695,65.39383333,12.49938117,0,1,-1,72200
1527325996280847,-1,631695,65.39383267,12.49938283,0,1,-1,72210
1527325997281300,-1,631695,65.3938315,12.499384,0,1,-1,72220
1527325998280915,-1,631695,65.39383067,12.49938517,0,1,-1,72230
1527325999280555,-1,631695,65.39383,12.499386,0,1,-1,72240
1527326000281061,-1,631695,65.39382967,12.49938683,0,1,-1,72250
1527326001281084,-1,631695,65.39382967,12.49938733,0,1,-1,72260
1527326002280707,-1,631695,65.39383,12.499388,0,1,-1,72270
1527326003281129,-1,631695,65.39383033,12.4993885,0,1,-1,72280
1527326004281236,-1,631695,65.3938305,12.49938917,0,1,-1,72290
1527326005280860,-1,631695,65.39383067,12.49938983,0,1,-1,72300
1527326006281367,-1,631695,65.39383083,12.49939017,0,1,-1,72309
1527326007281400,-1,631695,65.39383117,12.49939033,0,1,-1,72320
1527326008281001,-1,631695,65.39383133,12.4993905,0,1,-1,72330
1527326009281445,-1,631695,65.39383133,12.49939083,0,1,-1,72340
1527326010281521,-1,631695,65.393832,12.4993925,0,1,-1,72350
1527326011281626,-1,631695,65.39383267,12.4993945,0,1,-1,72360
1527326012281646,-1,631695,65.39383317,12.49939617,0,1,-1,72370
1527326013281713,-1,631695,65.39383317,12.4993975,0,1,-1,72380
1527326014281801,-1,631695,65.393833,12.49939867,0,1,-1,72390
1527326015281775,-1,631695,65.39383283,12.4993995,0,1,-1,72400
1527326016281884,-1,631695,65.3938325,12.49940017,0,1,-1,72410
1527326017281953,-1,631695,65.393832,12.49940117,0,1,-1,72420
1527326018281898,-1,631695,65.3938315,12.49940233,0,1,-1,72430
1527326019281965,-1,631695,65.39383083,12.49940333,0,1,-1,72440
1527326020281952,-1,631695,65.39383017,12.49940367,0,1,-1,72450
1527326021282015,-1,631695,65.39382983,12.499404,0,1,-1,72460
1527326022282082,-1,631695,65.3938295,12.49940417,0,1,-1,72470
1527326023282198,-1,631695,65.39382917,12.4994045,0,1,-1,72480
1527326024282165,-1,631695,65.393829,12.49940467,0,1,-1,72490
1527326025283945,-1,631695,65.393829,12.499405,0,1,-1,72500
1527326026284034,-1,631695,65.393829,12.4994055,0,1,-1,72510
1527326027284028,-1,631695,65.39382867,12.49940683,0,1,-1,72520
1527326028284076,-1,631695,65.393828,12.499409,0,1,-1,72530
1527326029284127,-1,631695,65.39382733,12.49941117,0,1,-1,72540
1527326030284097,-1,631695,65.39382683,12.49941283,0,1,-1,72550
1527326031284052,-1,631695,65.3938265,12.49941417,0,1,-1,72560
1527326032284007,-1,631695,65.39382633,12.49941567,0,1,-1,72570
1527326033283889,-1,631695,65.39382617,12.499417,0,1,-1,72580
1527326034283865,-1,631695,65.393826,12.499418,0,1,-1,72590
1527326035283817,-1,631695,65.39382567,12.49941783,0,1,-1,72600
1527326036283745,-1,631695,65.39382483,12.4994165,0,1,-1,72610
1527326037283702,-1,631695,65.3938245,12.4994155,0,1,-1,72620
1527326038283644,-1,631695,65.39382433,12.49941483,0,1,-1,72630
1527326039283545,-1,631695,65.39382433,12.4994145,0,1,-1,72640
1527326040283528,-1,631695,65.3938245,12.4994145,0,1,-1,72650
1527326041283463,-1,631695,65.393825,12.499414,0,1,-1,72660
1527326042283396,-1,631695,65.3938255,12.49941333,0,1,-1,72670
1527326043283345,-1,631695,65.39382583,12.49941267,0,1,-1,72680
1527326044283328,-1,631695,65.393826,12.499412,0,1,-1,72690
1527326045283205,-1,631695,65.39382617,12.4994115,0,1,-1,72700
1527326046283340,-1,631695,65.39382633,12.49941083,0,1,-1,72710
1527326047283183,-1,631695,65.39382633,12.49941017,0,1,-1,72720
1527326048283088,-1,631695,65.39382617,12.49940983,0,1,-1,72730
1527326049283268,-1,631695,65.39382617,12.499409,0,1,-1,72740
1527326050283139,-1,631695,65.39382583,12.49940817,0,1,-1,72750
1527326051283253,-1,631695,65.39382533,12.4994065,0,1,-1,72760
1527326052283225,-1,631695,65.393825,12.499405,0,1,-1,72770
1527326053283584,-1,631695,65.3938245,12.4994035,0,1,-1,72780
1527326054283629,-1,631695,65.39382417,12.499402,0,1,-1,72790
1527326055283559,-1,631695,65.39382383,12.49940067,0,1,-1,72800
1527326056283617,-1,631695,65.39382333,12.4993995,0,1,-1,72810
1527326057283659,-1,631695,65.39382283,12.49939833,0,1,-1,72820
1527326058283633,-1,631695,65.39382233,12.49939717,0,1,-1,72830
1527326059283920,-1,631695,65.393822,12.49939583,0,1,-1,72840
1527326060283697,-1,631695,65.39382167,12.49939467,0,1,-1,72850
1527326061283794,-1,631695,65.393822,12.499393,0,1,-1,72860
1527326062283982,-1,631695,65.39382283,12.49939117,0,1,-1,72870
1527326063283977,-1,631695,65.3938235,12.4993895,0,1,-1,72880
1527326064283991,-1,631695,65.39382433,12.49938783,0,1,-1,72890
1527326065284092,-1,631695,65.39382533,12.49938617,0,1,-1,72900
1527326066284015,-1,631695,65.39382633,12.4993845,0,1,-1,72910
1527326067284224,-1,631695,65.39382733,12.49938317,0,1,-1,72920
1527326068284239,-1,631695,65.39382783,12.49938233,0,1,-1,72930
1527326069284312,-1,631695,65.39382833,12.4993815,0,1,-1,72940
1527326070284202,-1,631695,65.39382917,12.4993805,0,1,-1,72950
1527326071284368,-1,631695,65.39382967,12.4993795,0,1,-1,72960
1527326072284355,-1,631695,65.39383,12.49937833,0,1,-1,72970
1527326073284298,-1,631695,65.39383033,12.49937783,0,1,-1,72980
1527326074284547,-1,631695,65.3938305,12.49937733,0,1,-1,72990
1527326075284362,-1,631695,65.39383067,12.49937683,0,1,-1,73000
1527326076284503,-1,631695,65.393831,12.49937633,0,1,-1,73010
1527326077284719,-1,631695,65.39383117,12.499376,0,1,-1,73020
1527326078284620,-1,631695,65.3938315,12.49937533,0,1,-1,73030
1527326079284671,-1,631695,65.393832,12.49937467,0,1,-1,73040
1527326080284799,-1,631695,65.39383217,12.49937417,0,1,-1,73050
1527326081284779,-1,631695,65.39383217,12.4993735,0,1,-1,73060
1527326082284739,-1,631695,65.39383217,12.49937267,0,1,-1,73070
1527326083284981,-1,631695,65.39383183,12.499372,0,1,-1,73080
1527326084284889,-1,631695,65.39383167,12.49937117,0,1,-1,73090
1527326085284923,-1,631695,65.3938315,12.49937017,0,1,-1,73100
1527326086285090,-1,631695,65.39383117,12.49936967,0,1,-1,73110
1527326087284978,-1,631695,65.39383083,12.49936917,0,1,-1,73120
1527326088285058,-1,631695,65.39383067,12.49936883,0,1,-1,73130
1527326089285205,-1,631695,65.3938305,12.4993685,0,1,-1,73140
1527326090285730,-1,631695,65.39383017,12.49936833,0,1,-1,73150
1527326091285168,-1,631695,65.39383,12.49936817,0,1,-1,73160
1527326092285378,-1,631695,65.39382967,12.49936783,0,1,-1,73170
1527326093285201,-1,631695,65.3938295,12.49936733,0,1,-1,73180
1527326094285208,-1,631695,65.39382933,12.499367,0,1,-1,73190
1527326095285408,-1,631695,65.39382883,12.49936667,0,1,-1,73200
1527326096285362,-1,631695,65.3938285,12.49936667,0,1,-1,73210
1527326097285334,-1,631695,65.393828,12.4993665,0,1,-1,73220
1527326098285561,-1,631695,65.3938275,12.49936667,0,1,-1,73230
1527326099285475,-1,631695,65.39382717,12.49936667,0,1,-1,73240
1527326100285481,-1,631695,65.39382667,12.49936667,0,1,-1,73250
1527326101285647,-1,631695,65.39382617,12.499367,0,1,-1,73260
1527326102285561,-1,631695,65.3938255,12.49936767,0,1,-1,73270
1527326103285625,-1,631695,65.39382467,12.49936867,0,1,-1,73280
1527326104285720,-1,631695,65.39382367,12.4993695,0,1,-1,73290
1527326105285719,-1,631695,65.393823,12.49937033,0,1,-1,73299
1527326106286261,-1,631695,65.3938225,12.49937083,0,1,-1,73310
1527326107286128,-1,631695,65.39382233,12.49937117,0,1,-1,73320
1527326108285873,-1,631695,65.393822,12.49937167,0,1,-1,73330
1527326109285915,-1,631695,65.393822,12.49937217,0,1,-1,73340
1527326110286007,-1,631695,65.393822,12.4993725,0,1,-1,73350
1527326111285990,-1,631695,65.39382167,12.499373,0,1,-1,73360
1527326112286058,-1,631695,65.39382117,12.49937333,0,1,-1,73370
1527326113286110,-1,631695,65.39382083,12.499374,0,1,-1,73380
1527326114286242,-1,631695,65.3938205,12.4993745,0,1,-1,73389
1527326115286202,-1,631695,65.39382,12.49937517,0,1,-1,73400
1527326116286300,-1,631695,65.39381967,12.49937583,0,1,-1,73409
1527326117286295,-1,631695,65.39381917,12.4993765,0,1,-1,73419
1527326118286368,-1,631695,65.39381867,12.49937733,0,1,-1,73429
1527326119286407,-1,631695,65.39381783,12.49937833,0,1,-1,73439
1527326120288105,-1,631695,65.393817,12.49937933,0,1,-1,73449
1527326121288114,-1,631695,65.39381617,12.49938033,0,1,-1,73459
1527326122288887,-1,631695,65.39381533,12.4993815,0,1,-1,73469
1527326123288214,-1,631695,65.3938145,12.4993825,0,1,-1,73479
1527326124288217,-1,631695,65.3938135,12.49938333,0,1,-1,73488
1527326125288983,-1,631695,65.39381267,12.4993845,0,1,-1,73499
1527326126288912,-1,631695,65.39381183,12.49938567,0,1,-1,73508
1527326127288866,-1,631695,65.39381083,12.49938683,0,1,-1,73519
1527326128288235,-1,631695,65.39381,12.49938833,0,1,-1,73529
1527326129289322,-1,631695,65.39380933,12.49939,0,1,-1,73539
1527326130288093,-1,631695,65.39380867,12.49939167,0,1,-1,73549
1527326131288064,-1,631695,65.39380833,12.4993935,0,1,-1,73559
1527326132288000,-1,631695,65.39380783,12.49939517,0,1,-1,73569
1527326133287904,-1,631695,65.39380767,12.499397,0,1,-1,73579
1527326134287883,-1,631695,65.39380733,12.4993985,0,1,-1,73589
1527326135287830,-1,631695,65.393807,12.49939983,0,1,-1,73599
1527326136287758,-1,631695,65.39380667,12.49940117,0,1,-1,73609
1527326137287699,-1,631695,65.39380667,12.49940217,0,1,-1,73619
1527326138287644,-1,631695,65.39380717,12.49940283,0,1,-1,73629
1527326139288154,-1,631695,65.3938075,12.49940317,0,1,-1,73639
1527326140287506,-1,631695,65.393808,12.49940333,0,1,-1,73649
1527326141288062,-1,631695,65.39380817,12.49940383,0,1,-1,73659
1527326142287980,-1,631695,65.39380833,12.499404,0,1,-1,73669
1527326143287932,-1,631695,65.3938085,12.499404,0,1,-1,73679
1527326144287865,-1,631695,65.39380867,12.49940383,0,1,-1,73689
1527326145287776,-1,631695,65.39380883,12.4994035,0,1,-1,73699
1527326146287958,-1,631695,65.39380867,12.4994035,0,1,-1,73709
1527326147288025,-1,631695,65.3938085,12.4994035,0,1,-1,73719
1527326148287773,-1,631695,65.39380833,12.49940333,0,1,-1,73729
1527326149288164,-1,631695,65.393808,12.49940283,0,1,-1,73739
1527326150287911,-1,631695,65.39380717,12.49940233,0,1,-1,73749
1527326151287916,-1,631695,65.3938065,12.49940183,0,1,-1,73759
1527326152288074,-1,631695,65.393806,12.4994015,0,1,-1,73769
1527326153288085,-1,631695,65.3938055,12.499401,0,1,-1,73779
1527326154288136,-1,631695,65.39380533,12.49940083,0,1,-1,73789
1527326155288308,-1,631695,65.39380517,12.49940033,0,1,-1,73799
1527326156288221,-1,631695,65.39380517,12.49939967,0,1,-1,73809
1527326157288335,-1,631695,65.393805,12.49939917,0,1,-1,73819
1527326158288383,-1,631695,65.39380467,12.4993985,0,1,-1,73829
1527326159288376,-1,631695,65.39380417,12.49939783,0,1,-1,73839
1527326160288361,-1,631695,65.393804,12.49939717,0,1,-1,73849
1527326161289206,-1,631695,65.39380383,12.49939683,0,1,-1,73859
1527326162289098,-1,631695,65.39380367,12.49939683,0,1,-1,73869
1527326163289141,-1,631695,65.3938035,12.49939683,0,1,-1,73879
1527326164289130,-1,631695,65.3938035,12.49939717,0,1,-1,73889
1527326165289121,-1,631695,65.39380367,12.49939733,0,1,-1,73899
1527326166289198,-1,631695,65.39380367,12.49939733,0,1,-1,73909
1527326167289294,-1,631695,65.39380383,12.49939733,0,1,-1,73919
1527326168289240,-1,631695,65.39380417,12.49939733,0,1,-1,73929
1527326169289290,-1,631695,65.3938045,12.4993975,0,1,-1,73939
1527326170289477,-1,631695,65.39380517,12.4993975,0,1,-1,73949
1527326171289360,-1,631695,65.3938055,12.4993975,0,1,-1,73959
1527326172289568,-1,631695,65.39380583,12.49939717,0,1,-1,73969
1527326173289569,-1,631695,65.39380617,12.499397,0,1,-1,73979
1527326174289497,-1,631695,65.39380633,12.499397,0,1,-1,73989
1527326175289556,-1,631695,65.39380633,12.499397,0,1,-1,73999
1527326176290214,-1,631695,65.3938065,12.49939717,0,1,-1,74009
1527326177289507,-1,631695,65.39380683,12.49939733,0,1,-1,74019
1527326178290168,-1,631695,65.39380733,12.49939733,0,1,-1,74029
1527326179289589,-1,631695,65.393808,12.49939717,0,1,-1,74039
1527326180290194,-1,631695,65.39380883,12.49939683,0,1,-1,74049
1527326181290284,-1,631695,65.39380967,12.49939617,0,1,-1,74059
1527326182290300,-1,631695,65.39381067,12.49939533,0,1,-1,74069
1527326183290319,-1,631695,65.39381117,12.49939467,0,1,-1,74079
1527326184290397,-1,631695,65.393812,12.4993945,0,1,-1,74089
1527326185290324,-1,631695,65.3938125,12.49939417,0,1,-1,74099
1527326186290322,-1,631695,65.39381283,12.499394,0,1,-1,74109
1527326187290320,-1,631695,65.39381317,12.49939383,0,1,-1,74119
1527326188290397,-1,631695,65.39381317,12.4993935,0,1,-1,74129
1527326189290277,-1,631695,65.39381317,12.49939317,0,1,-1,74139
1527326190290350,-1,631695,65.3938135,12.49939283,0,1,-1,74149
1527326191290354,-1,631695,65.39381383,12.4993925,0,1,-1,74159
1527326192290440,-1,631695,65.393814,12.49939183,0,1,-1,74169
1527326193290479,-1,631695,65.393814,12.499391,0,1,-1,74179
1527326194290461,-1,631695,65.393814,12.49939033,0,1,-1,74189
1527326195290417,-1,631695,65.393814,12.49938933,0,1,-1,74199
1527326196290642,-1,631695,65.39381383,12.49938883,0,1,-1,74209
1527326197290513,-1,631695,65.39381383,12.499388,0,1,-1,74219
1527326198290552,-1,631695,65.39381367,12.49938767,0,1,-1,74229
1527326199290630,-1,631695,65.39381383,12.4993875,0,1,-1,74239
1527326200290703,-1,631695,65.393814,12.49938767,0,1,-1,74249
1527326201290520,-1,631695,65.39381417,12.49938783,0,1,-1,74259
1527326202290734,-1,631695,65.39381433,12.499388,0,1,-1,74269
1527326203290591,-1,631695,65.3938145,12.49938817,0,1,-1,74279
1527326204290672,-1,631695,65.39381483,12.49938833,0,1,-1,74289
1527326205290707,-1,631695,65.39381517,12.4993885,0,1,-1,74299
1527326206290705,-1,631695,65.3938155,12.49938867,0,1,-1,74309
1527326207290696,-1,631695,65.3938155,12.49938883,0,1,-1,74319
1527326208290731,-1,631695,65.39381533,12.49938917,0,1,-1,74329
1527326209290736,-1,631695,65.393815,12.4993895,0,1,-1,74339
1527326210290754,-1,631695,65.393815,12.49939017,0,1,-1,74349
1527326211290767,-1,631695,65.393815,12.49939117,0,1,-1,74359
1527326212290854,-1,631695,65.39381517,12.49939167,0,1,-1,74369
1527326213290897,-1,631695,65.3938155,12.499392,0,1,-1,74379
1527326214292032,-1,631695,65.393816,12.49939217,0,1,-1,74389
1527326215291973,-1,631695,65.39381667,12.49939233,0,1,-1,74399
1527326216291893,-1,631695,65.39381733,12.4993925,0,1,-1,74409
1527326217291951,-1,631695,65.39381817,12.49939283,0,1,-1,74419
1527326218291947,-1,631695,65.393819,12.4993935,0,1,-1,74429
1527326219291930,-1,631695,65.39381983,12.49939483,0,1,-1,74439
1527326220292075,-1,631695,65.39382067,12.49939583,0,1,-1,74449
1527326221292440,-1,631695,65.3938215,12.49939717,0,1,-1,74459
1527326222292012,-1,631695,65.39382233,12.4993985,0,1,-1,74469
1527326223292077,-1,631695,65.39382283,12.4994,0,1,-1,74479
1527326224292016,-1,631695,65.3938235,12.49940117,0,1,-1,74488
1527326225292024,-1,631695,65.393824,12.49940217,0,1,-1,74499
1527326226291851,-1,631695,65.39382433,12.49940267,0,1,-1,74509
1527326227291892,-1,631695,65.39382433,12.49940283,0,1,-1,74519
1527326228291859,-1,631695,65.39382433,12.49940317,0,1,-1,74529
1527326229291866,-1,631695,65.39382433,12.49940317,0,1,-1,74539
1527326230292436,-1,631695,65.3938245,12.4994035,0,1,-1,74549
1527326231291857,-1,631695,65.3938245,12.49940383,0,1,-1,74558
1527326232291878,-1,631695,65.3938245,12.49940433,0,1,-1,74569
1527326233292431,-1,631695,65.39382467,12.49940483,0,1,-1,74579
1527326234292463,-1,631695,65.393825,12.49940533,0,1,-1,74589
1527326235292399,-1,631695,65.39382533,12.499406,0,1,-1,74599
1527326236292432,-1,631695,65.39382567,12.49940667,0,1,-1,74609
1527326237292391,-1,631695,65.39382617,12.4994075,0,1,-1,74619
1527326238292363,-1,631695,65.3938265,12.49940833,0,1,-1,74628
1527326239292370,-1,631695,65.393827,12.49940917,0,1,-1,74638
1527326240292391,-1,631695,65.39382717,12.49941017,0,1,-1,74648
1527326241292408,-1,631695,65.39382733,12.49941117,0,1,-1,74658
1527326242292400,-1,631695,65.3938275,12.4994125,0,1,-1,74668
1527326243292422,-1,631695,65.39382767,12.49941333,0,1,-1,74677
1527326244292431,-1,631695,65.393828,12.49941367,0,1,-1,74688
1527326245292432,-1,631695,65.39382817,12.49941367,0,1,-1,74698
1527326246292980,-1,631695,65.39382833,12.49941333,0,1,-1,74708
1527326247292881,-1,631695,65.3938285,12.49941267,0,1,-1,74718
1527326248292881,-1,631695,65.39382867,12.49941183,0,1,-1,74728
1527326249292779,-1,631695,65.39382883,12.499411,0,1,-1,74738
1527326250292738,-1,631695,65.393829,12.49941017,0,1,-1,74748
1527326251292736,-1,631695,65.39382917,12.49940917,0,1,-1,74752
1527326252292789,-1,631695,65.39382933,12.499408,0,1,-1,74768
1527326253292838,-1,631695,65.3938295,12.49940683,0,1,-1,74778
1527326254292885,-1,631695,65.3938295,12.49940583,0,1,-1,74788
1527326255292926,-1,631695,65.39382933,12.499405,0,1,-1,74798
1527326256292966,-1,631695,65.393829,12.49940417,0,1,-1,74808
1527326257293025,-1,631695,65.39382883,12.4994035,0,1,-1,74818
1527326258293062,-1,631695,65.39382867,12.49940267,0,1,-1,74828
1527326259293501,-1,631695,65.3938285,12.49940183,0,1,-1,74838
1527326260293167,-1,631695,65.3938285,12.49940133,0,1,-1,74848
1527326261293212,-1,631695,65.39382833,12.49940083,0,1,-1,74858
1527326262293268,-1,631695,65.39382817,12.49940067,0,1,-1,74868
1527326263293282,-1,631695,65.39382783,12.4994005,0,1,-1,74878
1527326264293372,-1,631695,65.39382783,12.4994005,0,1,-1,74888
1527326265293412,-1,631695,65.39382783,12.49940033,0,1,-1,74898
1527326266293433,-1,631695,65.39382767,12.49940033,0,1,-1,74908
1527326267293518,-1,631695,65.3938275,12.4994005,0,1,-1,74918
1527326268293579,-1,631695,65.39382717,12.49940067,0,1,-1,74928
1527326269293601,-1,631695,65.39382683,12.49940117,0,1,-1,74938
1527326270293629,-1,631695,65.39382667,12.4994015,0,1,-1,74948
1527326271293673,-1,631695,65.39382633,12.49940167,0,1,-1,74958
1527326272293738,-1,631695,65.39382633,12.4994015,0,1,-1,74968
1527326273293793,-1,631695,65.39382667,12.49940117,0,1,-1,74978
