1551550991513885,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551550992513961,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551550993514030,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551550994514089,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551550995514154,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551550996514211,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551550997514286,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551550998514349,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551550999514436,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551000514471,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551001514517,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551002514659,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551003514644,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551004514705,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551005517732,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551006517621,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551007517718,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551008517864,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551009517870,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551010517908,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551011518097,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551012518007,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551013518034,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551014517977,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551015517948,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551016517940,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551017517872,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551018517818,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551019517814,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551020517768,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551021517871,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551022517928,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551023518048,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551024518077,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551025518166,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551026518112,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551027518072,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551028518052,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551029518044,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551030517971,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551031517944,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551032517907,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551033517870,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551034517836,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551035517876,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551036518484,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551037517921,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551038517935,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551039517933,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551040517979,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551041518105,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551042518035,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551043518169,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551044518280,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551045518233,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551046518407,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551047518514,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551048518439,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551049518600,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551050518659,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551051518663,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551052518693,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551053518705,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551054518731,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551055518726,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551056518729,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551057518751,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551058518763,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551059518822,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551060518829,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551061519367,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551062518415,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551063519037,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551064519086,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551065518598,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551066519234,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551067519306,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551068518781,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551069519466,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551070519499,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551071518940,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551072518998,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551073519693,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551074519172,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551075519216,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551076519296,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551077519359,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551078519415,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551079519483,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551080519627,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551081519602,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551082519673,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551083519741,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551084519799,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551085519857,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551086519926,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551087519988,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551088520039,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551089520111,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551090520182,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551091520251,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551092520320,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551093520390,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551094520450,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551095520470,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551096520530,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551097520593,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551098520654,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551099520765,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551100520798,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551101520853,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551102520930,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551103520990,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551104521069,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551105521155,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551106521227,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551107523039,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551108523110,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551109523164,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551110523238,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551111523313,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551112523290,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551113523209,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551114523175,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551115523156,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551116523125,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551117523088,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551118523054,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551119523015,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551120522416,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551121523522,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551122523504,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551123523470,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551124523436,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551125523420,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551126522782,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551127522873,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551128522943,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551129523024,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551130523098,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551131523170,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551132523246,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551133523344,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551134523407,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551135523485,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551136523537,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551137523633,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551138523701,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551139523792,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551140523882,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551141523928,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551142524006,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551143524661,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551144524187,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551145523668,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551146523749,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551147523795,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551148523869,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551149523933,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551150523987,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551151524063,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551152524117,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551153524177,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551154525801,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551155524296,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551156524359,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551157524422,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551158524481,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551159524566,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551160524632,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551161524694,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551162524734,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551163524821,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551164524885,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551165524766,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551166524989,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551167525052,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551168525111,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551169525197,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551170525255,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551171525310,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551172525376,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551173525446,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551174525521,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551175525578,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551176525654,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551177525700,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551178525776,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551179525832,0,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551180525917,1.19921875,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551181525955,1.8984375,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551182526011,2.59765625,5606690,65.36490983,12.50801733,0,4,2008,2612
1551551183526083,3,5606695,65.36490983,12.50801733,0,4,2008,2612
1551551184526162,2.3984375,5606695,65.36490983,12.50801733,0,4,2008,2612
1551551185526200,0,5606695,65.36490983,12.50801733,0,4,2008,2612
1551551186526269,0,5606695,65.36490983,12.50801733,0,4,2008,2612
1551551187526330,0,5606695,65.36490983,12.50801733,0,4,2008,2612
1551551188526392,0,5606695,65.36490983,12.50801733,0,4,2008,2612
1551551189526448,0,5606695,65.36490983,12.50801733,0,4,2008,2612
1551551190526515,0,5606695,65.36490983,12.50801733,0,4,2008,2612
1551551191527168,1.59765625,5606695,65.36490983,12.50801733,0,4,2008,2612
1551551192526655,2.69921875,5606695,65.36490983,12.50801733,0,4,2008,2612
1551551193526734,3.09765625,5606695,65.36490983,12.50801733,0,4,2008,2612
1551551194526795,3,5606695,65.36490983,12.50801733,0,4,2008,2612
1551551195527394,3,5606695,65.36490983,12.50801733,0,4,2008,2612
1551551196527408,3,5606700,65.36490983,12.50801733,0,4,2008,2612
1551551197527599,2.8984375,5606700,65.36490983,12.50801733,0,4,2008,2612
1551551198527401,2.8984375,5606700,65.36490983,12.50801733,0,4,2008,2612
1551551199527440,2.796875,5606700,65.36490983,12.50801733,0,4,2008,2612
1551551200527423,2.796875,5606700,65.36490983,12.50801733,0,4,2008,2612
1551551201527436,2.796875,5606700,65.36490983,12.50801733,0,4,2008,2612
1551551202531375,2.796875,5606705,65.36490983,12.50801733,0,4,2008,2612
1551551203527518,2.796875,5606705,65.36490983,12.50801733,0,4,2008,2612
1551551204527426,2.796875,5606705,65.36490983,12.50801733,0,4,2008,2612
1551551205527549,2.796875,5606705,65.36490983,12.50801733,0,4,2008,2612
1551551206530871,2.796875,5606705,65.36490983,12.50801733,0,4,2008,2612
1551551207531482,2.796875,5606705,65.36490983,12.50801733,0,4,2008,2612
1551551208530832,2.796875,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551209530694,2.796875,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551210530654,2.796875,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551211530859,2.19921875,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551212531452,1,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551213530907,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551214530879,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551215530935,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551216530917,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551217530924,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551218530914,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551219529084,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551220529192,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551221529165,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551222529091,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551223529097,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551224529022,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551225529006,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551226528962,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551227528946,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551228528883,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551229528994,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551230529019,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551231529069,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551232529186,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551233529212,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551234529274,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551235529391,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551236529416,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551237529459,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551238529523,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551239529590,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551240529663,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551241529724,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551242529776,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551243529823,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551244529890,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551245529959,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551246530024,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551247530086,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551248530142,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551249530210,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551250530270,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551251530346,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551252530387,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551253530462,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551254531091,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551255531114,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551256531112,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551257531150,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551258531161,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551259531163,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551260531185,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551261531216,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551262531215,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551263531230,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551264531261,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551265531259,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551266531820,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551267531348,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551268531421,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551269531472,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551270531543,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551271531609,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551272531678,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551273531762,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551274531829,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551275531869,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551276531927,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551277531985,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551278532055,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551279532116,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551280532196,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551281532255,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551282532293,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551283532370,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551284532468,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551285532497,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551286532564,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551287532624,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551288532699,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551289532758,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551290532823,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551291532891,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551292532953,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551293533013,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551294533077,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551295533143,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551296533748,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551297533774,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551298533780,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551299533802,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551300533813,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551301533835,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551302533829,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551303533847,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551304536685,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551305536701,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551306535591,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551307535609,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551308535648,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551309535629,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551310535656,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551311535675,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551312535689,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551313535689,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551314535661,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551315535634,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551316535581,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551317535546,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551318535517,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551319535497,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551320535442,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551321535398,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551322535367,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551323535490,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551324535275,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551325535245,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551326535194,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551327535265,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551328535311,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551329535380,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551330535458,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551331535527,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551332535533,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551333535524,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551334535596,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551335535650,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551336535719,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551337535793,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551338535859,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551339535978,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551340536056,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551341536050,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551342536107,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551343536169,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551344536232,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551345536299,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551346536403,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551347536435,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551348536500,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551349536577,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551350536619,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551351536680,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551352536734,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551353536802,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551354536874,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551355536922,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551356536986,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551357537065,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551358537116,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551359537665,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551360537245,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551361537321,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551362537380,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551363537453,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551364537502,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551365537568,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551366537635,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551367537695,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551368537755,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551369537813,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551370537882,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551371537941,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551372538012,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551373538098,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551374538138,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551375538202,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551376538267,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551377539475,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551378538408,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551379538449,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551380539634,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551381539680,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551382538949,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551383539672,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551384539684,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551385539682,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551386539714,0,5606710,65.36490983,12.50801733,0,4,2008,2612
1551551387539740,0,5606710,65.36490983,12.50801733,0,4,2008,2612
